YPL116W	4562
YPL117C	10027
YPL118W	4883
YPL119C	1424
YPL119C-A	260
YPL120W	1529
YPL121C	47
YPL122C	3087
YPL123C	1216
YPL124W	828
YPL125W	4081
YPL126W	22733
YPL127C	3336
YPL128C	6706
YPL129W	4956
YPL130W	477
YPL131W	91124
YPL132W	2325
YPL133C	2789
YPL134C	1311
YPL135C-A	14
YPL135W	9259
YPL136W	166
YPL137C	21714
YPL138C	1056
YPL139C	1853
YPL140C	2038
YPL141C	4795
YPL142C	2
YPL143W	24778
YPL144W	1048
YPL145C	17920
YPL146C	3515
YPL147W	896
YPL148C	1631
YPL149W	2541
YPL150W	6210
YPL151C	2677
YPL152W	2494
YPL152W-A	21
YPL153C	4360
YPL154C	73270
YPL155C	2744
YPL156C	1027
YPL157W	2010
YPL158C	3980
YPL159C	2994
YPL160W	43452
YPL161C	2403
YPL162C	1305
YPL163C	3239
YPL164C	2672
YPL165C	50
YPL166W	670
YPL167C	4321
YPL168W	1563
YPL169C	7058
YPL170W	1706
YPL171C	309
YPL172C	2385
YPL173W	1798
YPL174C	2701
YPL175W	2718
YPL176C	5834
YPL177C	5110
YPL178W	2728
YPL179W	9868
YPL180W	3197
YPL181W	2956
YPL182C	20
YPL183C	14437
YPL183W-A	1939
YPL184C	7765
YPL185W	169
YPL186C	522
YPL187W	161
YPL188W	3066
YPL189C-A	1046
YPL189W	968
YPL190C	6629
YPL191C	290
YPL192C	94
YPL193W	3290
YPL194W	1370
YPL195W	8906
YPL196W	442
YPL197C	33
YPL198W	5328
YPL199C	2992
YPL200W	62
YPL201C	199
YPL202C	3853
YPL203W	2293
YPL204W	8517
YPL205C	386
YPL206C	3515
YPL207W	10936
YPL208W	3459
YPL209C	847
YPL210C	5591
YPL211W	4282
YPL212C	6909
YPL213W	1485
YPL214C	4183
YPL215W	1997
YPL216W	3400
YPL217C	12885
YPL218W	12768
YPL219W	1692
YPL220W	7676
YPL221W	26312
YPL222C-A	175
YPL222W	3685
YPL223C	674
YPL224C	3838
YPL225W	10516
YPL226W	51243
YPL227C	4344
YPL228W	3211
YPL229W	1191
YPL230W	954
YPL231W	115949
YPL232W	5536
YPL233W	1578
YPL234C	4460
YPL235W	7807
YPL236C	1495
YPL237W	11127
YPL238C	42
YPL239W	5112
YPL240C	268624
YPL241C	396
YPL242C	9659
YPL243W	7714
YPL244C	4813
YPL245W	8505
YPL246C	6595
YPL247C	1478
YPL248C	1233
YPL249C	5178
YPL249C-A	17142
YPL250C	894
YPL250W-A	37
YPL251W	24
YPL252C	1719
YPL253C	1025
YPL254W	3218
YPL255W	1220
YPL256C	9642
YPL257W	293
YPL257W-A	0
YPL257W-B	0
YPL258C	2323
YPL259C	2389
YPL260W	8022
YPL261C	188
YPL262W	18625
YPL263C	9389
YPL264C	423
YPL265W	12866
YPL266W	5352
YPL267W	1047
YPL268W	3657
YPL269W	1098
YPL270W	6515
YPL271W	3265
YPL272C	1524
YPL273W	9462
YPL274W	1198
YPL275W	6
YPL276W	8
YPL277C	1088
YPL278C	232
YPL279C	579
YPL280W	0
YPL281C	0
YPL282C	0
YPL283C	0
YPL283W-A	0
YPL283W-B	0
YPR001W	599
YPR002C-A	29
YPR002W	1397
YPR003C	2172
YPR004C	6174
YPR005C	1170
YPR006C	1659
YPR007C	1225
YPR008W	7540
YPR009W	2016
YPR010C	57636
YPR010C-A	1272
YPR011C	1159
YPR012W	53
YPR013C	1662
YPR014C	8
YPR015C	435
YPR016C	11286
YPR016W-A	2
YPR017C	840
YPR018W	2543
YPR019W	7995
YPR020W	1169
YPR021C	4136
YPR022C	9065
YPR023C	4914
YPR024W	13635
YPR025C	1970
YPR026W	6988
YPR027C	121
YPR028W	15015
YPR029C	7317
YPR030W	1712
YPR031W	2811
YPR032W	5299
YPR033C	20275
YPR034W	3600
YPR035W	39356
YPR036W	14391
YPR036W-A	9026
YPR037C	1199
YPR038W	9
YPR039W	3
YPR040W	2040
YPR041W	13445
YPR042C	6485
YPR043W	20196
YPR044C	3
YPR045C	4315
YPR046W	772
YPR047W	1273
YPR048W	4532
YPR049C	8243
YPR050C	72
YPR051W	931
YPR052C	1461
YPR053C	853
YPR054W	97
YPR055W	5517
YPR056W	994
YPR057W	1651
YPR058W	2212
YPR059C	69
YPR060C	4966
YPR061C	963
YPR062W	3340
YPR063C	4845
YPR064W	30
YPR065W	2069
YPR066W	335
YPR067W	2482
YPR068C	831
YPR069C	17699
YPR070W	3359
YPR071W	943
YPR072W	6595
YPR073C	1094
YPR074C	85075
YPR074W-A	12
YPR075C	6774
YPR076W	40
YPR077C	18
YPR078C	469
YPR079W	3635
YPR080W	62089
YPR081C	2660
YPR082C	1229
YPR083W	1464
YPR084W	1979
YPR085C	3167
YPR086W	4329
YPR087W	20
YPR088C	8655
YPR089W	6714
YPR091C	3459
YPR092W	95
YPR093C	640
YPR094W	822
YPR095C	5568
YPR096C	73
YPR097W	10573
YPR098C	2906
YPR099C	397
YPR100W	1629
YPR101W	1333
YPR102C	10992
YPR103W	7732
YPR104C	4775
YPR105C	8004
YPR106W	2466
YPR107C	1521
YPR108W	12432
YPR108W-A	31
YPR109W	2476
YPR110C	14408
YPR111W	2775
YPR112C	12197
YPR113W	11018
YPR114W	7030
YPR115W	6070
YPR116W	350
YPR117W	13993
YPR118W	4798
YPR119W	3852
YPR120C	2455
YPR121W	2152
YPR122W	9914
YPR123C	199
YPR124W	14393
YPR125W	3700
YPR126C	26
YPR127W	9443
YPR128C	2608
YPR129W	6005
YPR130C	108
YPR131C	2031
YPR132W	16231
YPR133C	3588
YPR133W-A	2658
YPR134W	1164
YPR135W	5974
YPR136C	15
YPR137C-A	1
YPR137C-B	0
YPR137W	8070
YPR138C	4133
YPR139C	2360
YPR140W	2546
YPR141C	2468
YPR142C	7
YPR143W	2321
YPR144C	7898
YPR145C-A	202
YPR145W	26458
YPR146C	361
YPR147C	2713
YPR148C	3868
YPR149W	8249
YPR150W	320
YPR151C	391
YPR152C	784
YPR153W	457
YPR154W	3963
YPR155C	1228
YPR156C	4963
YPR157W	1111
YPR158C-C	0
YPR158C-D	925
YPR158W	1387
YPR158W-A	0
YPR158W-B	332
YPR159C-A	1
YPR159W	41148
YPR160C-A	43
YPR160W	18196
YPR160W-A	0
YPR161C	8204
YPR162C	1760
YPR163C	16548
YPR164W	10533
YPR165W	11838
YPR166C	913
YPR167C	902
YPR168W	566
YPR169W	6743
YPR169W-A	95
YPR170C	118
YPR170W-A	47
YPR170W-B	2834
YPR171W	2255
YPR172W	2052
YPR173C	5189
YPR174C	1463
YPR175W	5040
YPR176C	3145
YPR177C	22
YPR178W	2109
YPR179C	2182
YPR180W	1802
YPR181C	24342
YPR182W	1961
YPR183W	4010
YPR184W	17536
YPR185W	2132
YPR186C	2648
YPR187W	5965
YPR188C	3359
YPR189W	11043
YPR190C	7990
YPR191W	8363
YPR192W	94
YPR193C	221
YPR194C	1039
YPR195C	120
YPR196W	1272
YPR197C	39
YPR198W	4885
YPR199C	2393
YPR200C	193
YPR201W	577
YPR202W	63
YPR203W	0
YPR204C-A	0
YPR204W	41
snR10	2523
snR11	6046
snR128	4211
snR13	904
snR14	538
snR161	463
snR17a	266291
snR17b	68100
snR18	390
snR189	4846
snR19	332285
snR190	25660
snR191	10366
snR24	170
snR3	5735
snR30	293507
snR31	4641
snR32	8968
snR33	4493
snR34	5457
snR35	6428
snR36	772
snR37	143280
snR38	124
snR39	298
snR39B	1349
snR4	10666
snR40	1310
snR41	1192
snR42	19895
snR43	3174
snR44	1916
snR45	2184
snR46	4265
snR47	297
snR48	115
snR49	1595
snR5	5927
snR50	582
snR51	463
snR52	1938
snR53	32
snR54	18
snR55	147
snR56	182
snR57	886
snR58	4
snR59	56
snR6	40
snR60	134
snR61	43
snR62	328
snR63	28068
snR64	415
snR65	12
snR66	548
snR67	3150
snR68	624
snR69	219
snR7-L	852
snR7-S	0
snR70	3741
snR71	201
snR72	113
snR73	1397
snR74	354
snR75	361
snR76	3567
snR77	374
snR78	253
snR79	229
snR8	3950
snR80	10
snR81	671
snR82	27679
snR83	118032
snR84	39211
snR85	690
snR86	177379
snR87	248
snR9	10519
tA(AGC)D	0
tA(AGC)F	0
tA(AGC)G	1
tA(AGC)H	0
tA(AGC)J	0
tA(AGC)K1	0
tA(AGC)K2	4
tA(AGC)L	3
tA(AGC)M1	0
tA(AGC)M2	0
tA(AGC)P	7
tA(UGC)A	5
tA(UGC)E	4
tA(UGC)G	3
tA(UGC)L	0
tA(UGC)O	0
tA(UGC)Q	1
tC(GCA)B	1
tC(GCA)G	1
tC(GCA)P1	1
tC(GCA)P2	1
tC(GCA)Q	0
tD(GUC)B	2
tD(GUC)D	19
tD(GUC)G1	3
tD(GUC)G2	9
tD(GUC)I1	0
tD(GUC)I2	3
tD(GUC)J1	0
tD(GUC)J2	5
tD(GUC)J3	0
tD(GUC)J4	1
tD(GUC)K	1
tD(GUC)L1	0
tD(GUC)L2	6
tD(GUC)M	4
tD(GUC)N	39
tD(GUC)O	6
tD(GUC)Q	1
tE(CUC)D	0
tE(CUC)I	1
tE(UUC)B	1
tE(UUC)C	0
tE(UUC)E1	0
tE(UUC)E2	33
tE(UUC)E3	0
tE(UUC)G1	4
tE(UUC)G2	0
tE(UUC)G3	0
tE(UUC)I	1
tE(UUC)J	1
tE(UUC)K	2
tE(UUC)L	3
tE(UUC)M	4
tE(UUC)P	2
tE(UUC)Q	13
tF(GAA)B	5
tF(GAA)D	7
tF(GAA)F	2
tF(GAA)G	0
tF(GAA)H1	7
tF(GAA)H2	0
tF(GAA)M	1
tF(GAA)N	2
tF(GAA)P1	7
tF(GAA)P2	6
tF(GAA)Q	0
tG(CCC)D	1
tG(CCC)O	3
tG(GCC)B	0
tG(GCC)C	0
tG(GCC)D1	1
tG(GCC)D2	39
tG(GCC)E	0
tG(GCC)F1	0
tG(GCC)F2	4
tG(GCC)G1	2
tG(GCC)G2	0
tG(GCC)J1	0
tG(GCC)J2	5
tG(GCC)M	1
tG(GCC)O1	0
tG(GCC)O2	2
tG(GCC)P1	45
tG(GCC)P2	1
tG(UCC)G	0
tG(UCC)N	1
tG(UCC)O	0
tG(UCC)Q	1
tH(GUG)E1	1
tH(GUG)E2	1
tH(GUG)G1	0
tH(GUG)G2	151
tH(GUG)H	0
tH(GUG)K	3
tH(GUG)M	52
tH(GUG)Q	26
tI(AAU)B	0
tI(AAU)D	0
tI(AAU)E1	0
tI(AAU)E2	4
tI(AAU)G	5
tI(AAU)I1	1
tI(AAU)I2	0
tI(AAU)L1	0
tI(AAU)L2	4
tI(AAU)N1	1
tI(AAU)N2	0
tI(AAU)P1	9
tI(AAU)P2	0
tI(GAU)Q	0
tI(UAU)D	41
tI(UAU)L	13
tK(CUU)C	0
tK(CUU)D1	1
tK(CUU)D2	0
tK(CUU)E1	2
tK(CUU)E2	0
tK(CUU)F	1
tK(CUU)G1	0
tK(CUU)G2	0
tK(CUU)G3	3
tK(CUU)I	0
tK(CUU)J	0
tK(CUU)K	4
tK(CUU)M	6
tK(CUU)P	9
tK(UUU)D	18
tK(UUU)G1	23
tK(UUU)G2	0
tK(UUU)K	12
tK(UUU)L	11
tK(UUU)O	78
tK(UUU)P	12
tK(UUU)Q	14
tL(CAA)A	5
tL(CAA)C	17
tL(CAA)D	9
tL(CAA)G1	3
tL(CAA)G2	11
tL(CAA)G3	5
tL(CAA)K	0
tL(CAA)L	21
tL(CAA)M	8
tL(CAA)N	19
tL(GAG)G	15
tL(UAA)B1	1
tL(UAA)B2	1
tL(UAA)D	11
tL(UAA)J	2
tL(UAA)K	4
tL(UAA)L	20
tL(UAA)N	5
tL(UAA)Q	3
tL(UAG)J	3
tL(UAG)L1	100
tL(UAG)L2	0
tM(CAU)C	0
tM(CAU)D	0
tM(CAU)E	13
tM(CAU)J1	0
tM(CAU)J2	0
tM(CAU)J3	1
tM(CAU)M	2
tM(CAU)O1	1
tM(CAU)O2	2
tM(CAU)P	3
tM(CAU)Q1	0
tM(CAU)Q2	0
tN(GUU)C	1
tN(GUU)F	6
tN(GUU)G	1
tN(GUU)K	10
tN(GUU)L	0
tN(GUU)N1	24
tN(GUU)N2	1
tN(GUU)O1	3
tN(GUU)O2	1
tN(GUU)P	119
tN(GUU)Q	5
tP(AGG)C	12
tP(AGG)N	4
tP(UGG)A	2
tP(UGG)F	7
tP(UGG)H	67
tP(UGG)L	0
tP(UGG)M	30
tP(UGG)N1	0
tP(UGG)N2	4
tP(UGG)O1	0
tP(UGG)O2	1
tP(UGG)O3	50
tP(UGG)Q	21
tQ(CUG)M	11
tQ(UUG)B	1
tQ(UUG)C	0
tQ(UUG)D1	1
tQ(UUG)D2	1
tQ(UUG)D3	0
tQ(UUG)E1	5
tQ(UUG)E2	4
tQ(UUG)H	1
tQ(UUG)L	0
tQ(UUG)Q	0
tR(ACG)D	8
tR(ACG)E	5
tR(ACG)J	2
tR(ACG)K	1
tR(ACG)L	0
tR(ACG)O	0
tR(ACG)Q2	1
tR(CCG)L	0
tR(CCU)J	0
tR(UCU)B	0
tR(UCU)D	0
tR(UCU)E	2
tR(UCU)G1	3
tR(UCU)G2	18
tR(UCU)G3	0
tR(UCU)J1	0
tR(UCU)J2	0
tR(UCU)K	2
tR(UCU)M1	0
tR(UCU)M2	0
tR(UCU)Q1	1
tS(AGA)A	3
tS(AGA)B	6
tS(AGA)D1	0
tS(AGA)D2	2
tS(AGA)D3	10
tS(AGA)E	3
tS(AGA)G	4
tS(AGA)H	0
tS(AGA)J	7
tS(AGA)L	1
tS(AGA)M	3
tS(CGA)C	4
tS(GCU)F	3
tS(GCU)L	5
tS(GCU)O	13
tS(GCU)Q1	24
tS(UGA)E	9
tS(UGA)I	0
tS(UGA)P	7
tS(UGA)Q2	14
tT(AGU)B	1
tT(AGU)C	3
tT(AGU)D	1
tT(AGU)H	0
tT(AGU)I1	11
tT(AGU)I2	0
tT(AGU)J	0
tT(AGU)N1	1
tT(AGU)N2	1
tT(AGU)O1	2
tT(AGU)O2	5
tT(CGU)K	1
tT(UGU)G1	0
tT(UGU)G2	42
tT(UGU)H	0
tT(UGU)P	0
tT(UGU)Q1	2
tT(XXX)Q2	0
tV(AAC)E1	0
tV(AAC)E2	5
tV(AAC)G1	9
tV(AAC)G2	5
tV(AAC)G3	33
tV(AAC)H	4
tV(AAC)J	0
tV(AAC)K1	2
tV(AAC)K2	1
tV(AAC)L	8
tV(AAC)M1	1
tV(AAC)M2	1
tV(AAC)M3	1
tV(AAC)O	1
tV(CAC)D	16
tV(CAC)H	2
tV(UAC)B	0
tV(UAC)D	11
tV(UAC)Q	95
tW(CCA)G1	77
tW(CCA)G2	11
tW(CCA)J	0
tW(CCA)K	26
tW(CCA)M	1
tW(CCA)P	116
tW(UCA)Q	0
tX(XXX)D	13
tY(GUA)D	26
tY(GUA)F1	6
tY(GUA)F2	1
tY(GUA)J1	20
tY(GUA)J2	6
tY(GUA)M1	2
tY(GUA)M2	0
tY(GUA)O	9
tY(GUA)Q	1
__no_feature	5258327
__ambiguous	273882
__too_low_aQual	0
__not_aligned	0
__alignment_not_unique	13506522
