YML088W	4204
YML089C	26
YML090W	6
YML091C	3679
YML092C	6512
YML093W	4966
YML094C-A	23
YML094W	963
YML095C	897
YML096W	2431
YML097C	2457
YML098W	521
YML099C	5995
YML099W-A	53
YML100W	77709
YML100W-A	98
YML101C	1095
YML101C-A	137
YML102W	2659
YML103C	17469
YML104C	6299
YML105C	2031
YML106W	6998
YML107C	1177
YML108W	1099
YML109W	5996
YML110C	12561
YML111W	6126
YML112W	1382
YML113W	2417
YML114C	2931
YML115C	6138
YML116W	3113
YML116W-A	846
YML117W	16358
YML118W	2296
YML119W	1958
YML120C	3077
YML121W	1477
YML122C	55
YML123C	31937
YML124C	13613
YML125C	5395
YML126C	24306
YML127W	5080
YML128C	34557
YML129C	1006
YML130C	25304
YML131W	4336
YML132W	0
YML133C	62
YML133W-A	0
YML133W-B	0
YMR001C	5110
YMR001C-A	37
YMR002W	12511
YMR003W	412
YMR004W	3047
YMR005W	3309
YMR006C	5335
YMR007W	44
YMR008C	24818
YMR009W	2648
YMR010W	4432
YMR011W	7362
YMR012W	30133
YMR013C	2759
YMR013C-A	0
YMR013W-A	0
YMR014W	1828
YMR015C	11050
YMR016C	5028
YMR017W	149
YMR018W	294
YMR019W	5065
YMR020W	4926
YMR021C	2796
YMR022W	3630
YMR023C	2764
YMR024W	5191
YMR025W	337
YMR026C	2293
YMR027W	8830
YMR028W	2706
YMR029C	2871
YMR030W	1498
YMR030W-A	28
YMR031C	7695
YMR031W-A	20
YMR032W	3100
YMR033W	3126
YMR034C	2030
YMR035W	809
YMR036C	2486
YMR037C	8388
YMR038C	2445
YMR039C	2293
YMR040W	1847
YMR041C	1937
YMR042W	453
YMR043W	4099
YMR044W	1180
YMR045C	6116
YMR046C	0
YMR046W-A	0
YMR047C	10612
YMR048W	1695
YMR049C	7971
YMR050C	0
YMR051C	0
YMR052C-A	139
YMR052W	723
YMR053C	2973
YMR054W	7653
YMR055C	1352
YMR056C	396
YMR057C	28
YMR058W	32791
YMR059W	416
YMR060C	1183
YMR061W	3275
YMR062C	2658
YMR063W	871
YMR064W	3621
YMR065W	1163
YMR066W	2852
YMR067C	4835
YMR068W	1751
YMR069W	396
YMR070W	1005
YMR071C	3560
YMR072W	5401
YMR073C	1009
YMR074C	3224
YMR075C-A	130
YMR075W	4368
YMR076C	10843
YMR077C	946
YMR078C	3192
YMR079W	9767
YMR080C	11904
YMR081C	993
YMR082C	7
YMR083W	35095
YMR084W	820
YMR085W	1866
YMR086C-A	124
YMR086W	8849
YMR087W	1523
YMR088C	5356
YMR089C	10216
YMR090W	5662
YMR091C	1384
YMR092C	15570
YMR093W	6334
YMR094W	1319
YMR095C	710
YMR096W	10726
YMR097C	2020
YMR098C	3587
YMR099C	7405
YMR100W	5723
YMR101C	338
YMR102C	5548
YMR103C	593
YMR104C	3135
YMR105C	26185
YMR105W-A	13
YMR106C	1095
YMR107W	834
YMR108W	16982
YMR109W	8616
YMR110C	7936
YMR111C	2297
YMR112C	901
YMR113W	1874
YMR114C	2100
YMR115W	2490
YMR116C	46702
YMR117C	1095
YMR118C	455
YMR119W	4427
YMR119W-A	319
YMR120C	8099
YMR121C	3222
YMR122C	6
YMR122W-A	50196
YMR123W	1702
YMR124W	4852
YMR125W	7922
YMR126C	959
YMR127C	1851
YMR128W	8461
YMR129W	12849
YMR130W	1386
YMR131C	8591
YMR132C	333
YMR133W	73
YMR134W	1105
YMR135C	2208
YMR135W-A	3
YMR136W	4217
YMR137C	1558
YMR138W	306
YMR139W	3123
YMR140W	4903
YMR141C	40
YMR141W-A	2
YMR142C	22984
YMR143W	14854
YMR144W	1285
YMR145C	13706
YMR146C	8642
YMR147W	960
YMR148W	2462
YMR149W	8300
YMR150C	1357
YMR151W	128
YMR152W	4548
YMR153C-A	441
YMR153W	2881
YMR154C	2459
YMR155W	3353
YMR156C	919
YMR157C	2039
YMR158C-A	297
YMR158W	1387
YMR158W-B	9
YMR159C	549
YMR160W	3190
YMR161W	2862
YMR162C	8453
YMR163C	1544
YMR164C	2803
YMR165C	4831
YMR166C	2371
YMR167W	3178
YMR168C	2860
YMR169C	6777
YMR170C	5484
YMR171C	5186
YMR172C-A	18
YMR172W	2353
YMR173W	8742
YMR173W-A	1315
YMR174C	1255
YMR175W	1054
YMR175W-A	105
YMR176W	7989
YMR177W	2117
YMR178W	1444
YMR179W	4219
YMR180C	2547
YMR181C	4920
YMR182C	970
YMR182W-A	40
YMR183C	2322
YMR184W	1321
YMR185W	3946
YMR186W	125516
YMR187C	1419
YMR188C	1658
YMR189W	15050
YMR190C	9815
YMR191W	10147
YMR192W	1894
YMR193C-A	2
YMR193W	1446
YMR194C-A	122
YMR194C-B	214
YMR194W	2119
YMR195W	954
YMR196W	36628
YMR197C	3372
YMR198W	1519
YMR199W	10946
YMR200W	8832
YMR201C	1506
YMR202W	14731
YMR203W	15266
YMR204C	701
YMR205C	86367
YMR206W	80
YMR207C	5471
YMR208W	3412
YMR209C	1980
YMR210W	1203
YMR211W	1290
YMR212C	5019
YMR213W	1788
YMR214W	4013
YMR215W	9952
YMR216C	10633
YMR217W	18631
YMR218C	4054
YMR219W	7979
YMR220W	3678
YMR221C	5381
YMR222C	1728
YMR223W	2346
YMR224C	1489
YMR225C	1178
YMR226C	11975
YMR227C	775
YMR228W	1235
YMR229C	24001
YMR230W	14969
YMR230W-A	31
YMR231W	5037
YMR232W	711
YMR233W	403
YMR234W	1864
YMR235C	4832
YMR236W	2169
YMR237W	10479
YMR238W	5730
YMR239C	1561
YMR240C	1206
YMR241W	7024
YMR242C	16823
YMR242W-A	5
YMR243C	10286
YMR244C-A	772
YMR244W	158
YMR245W	49
YMR246W	31684
YMR247C	10267
YMR247W-A	3
YMR250W	17860
YMR251W	410
YMR251W-A	14653
YMR252C	1326
YMR253C	2008
YMR254C	16
YMR255W	1875
YMR256C	1221
YMR257C	4253
YMR258C	3092
YMR259C	6481
YMR260C	6249
YMR261C	16390
YMR262W	1516
YMR263W	760
YMR264W	3989
YMR265C	2250
YMR266W	9936
YMR267W	2505
YMR268C	1537
YMR269W	51
YMR270C	2225
YMR271C	1038
YMR272C	4940
YMR272W-A	1
YMR272W-B	1
YMR273C	4909
YMR274C	562
YMR275C	9938
YMR276W	6791
YMR277W	4436
YMR278W	7606
YMR279C	469
YMR280C	2629
YMR281W	1105
YMR282C	1725
YMR283C	1880
YMR284W	2565
YMR285C	1899
YMR286W	1414
YMR287C	4619
YMR288W	3165
YMR289W	3358
YMR290C	7241
YMR290W-A	3
YMR291W	3288
YMR292W	1503
YMR293C	1192
YMR294W	1124
YMR294W-A	30
YMR295C	11341
YMR296C	14015
YMR297W	57717
YMR298W	2972
YMR299C	1855
YMR300C	3113
YMR301C	3357
YMR302C	8019
YMR303C	4031
YMR304C-A	6232
YMR304W	12904
YMR305C	82770
YMR306C-A	48
YMR306W	7482
YMR307C-A	2
YMR307W	142502
YMR308C	18428
YMR309C	18601
YMR310C	2778
YMR311C	2938
YMR312W	1309
YMR313C	4783
YMR314W	5211
YMR315W	8197
YMR315W-A	31
YMR316C-A	46
YMR316C-B	308
YMR316W	4221
YMR317W	2425
YMR318C	20517
YMR319C	10246
YMR320W	429
YMR321C	0
YMR322C	1
YMR323W	18
YMR324C	0
YMR325W	1
YMR326C	0
YNL001W	1827
YNL002C	3655
YNL003C	1523
YNL004W	3697
YNL005C	3707
YNL006W	3428
YNL007C	13197
YNL008C	3243
YNL009W	878
YNL010W	3512
YNL011C	1765
YNL012W	2233
YNL013C	2
YNL014W	5045
YNL015W	7253
YNL016W	10609
YNL017C	10
YNL018C	158
YNL019C	21
YNL020C	3332
YNL021W	3536
YNL022C	3376
YNL023C	6752
YNL024C	355
YNL024C-A	1470
YNL025C	3257
YNL026W	4319
YNL027W	3674
YNL028W	16
YNL029C	1400
YNL030W	8665
YNL031C	19532
YNL032W	1774
YNL033W	43
YNL034W	126
YNL035C	2504
YNL036W	6150
YNL037C	10258
YNL038W	1237
YNL039W	3267
YNL040W	3948
YNL041C	4413
YNL042W	1639
YNL042W-B	98
YNL043C	50
YNL044W	4061
YNL045W	14930
YNL046W	1993
YNL047C	2977
YNL048W	2930
YNL049C	9105
YNL050C	1608
YNL051W	1189
YNL052W	3855
YNL053W	2771
YNL054W	6712
YNL054W-A	0
YNL054W-B	8244
YNL055C	53082
YNL056W	1019
YNL057W	179
YNL058C	3262
YNL059C	4043
YNL061W	7106
YNL062C	3051
YNL063W	1440
YNL064C	14600
YNL065W	13679
YNL066W	7993
YNL067W	9197
YNL067W-A	14
YNL067W-B	6
YNL068C	6533
YNL069C	34710
YNL070W	2979
YNL071W	15935
YNL072W	1410
YNL073W	5767
YNL074C	9603
YNL075W	2519
YNL076W	4476
YNL077W	2147
YNL078W	2263
YNL079C	14892
YNL080C	2559
YNL081C	1291
YNL082W	3423
YNL083W	1118
YNL084C	2729
YNL085W	20576
YNL086W	350
YNL087W	8818
YNL088W	21486
YNL089C	136
YNL090W	1674
YNL091W	10863
YNL092W	1113
YNL093W	747
YNL094W	10648
YNL095C	5108
YNL096C	6264
YNL097C	921
YNL097C-B	58
YNL097W-A	198
YNL098C	4873
YNL099C	1657
YNL100W	1687
YNL101W	13046
YNL102W	12035
YNL103W	8132
YNL103W-A	7
YNL104C	19589
YNL105W	56
YNL106C	3616
YNL107W	777
YNL108C	1821
YNL109W	206
YNL110C	2286
YNL111C	1836
YNL112W	10128
YNL113W	2399
YNL114C	360
YNL115C	4478
YNL116W	2551
YNL117W	1089
YNL118C	6728
YNL119W	2688
YNL120C	19
YNL121C	11195
YNL122C	736
YNL123W	13001
YNL124W	3887
YNL125C	5072
YNL126W	2727
YNL127W	4709
YNL128W	695
YNL129W	682
YNL130C	9436
YNL130C-A	152
YNL131W	6094
YNL132W	7472
YNL133C	542
YNL134C	5454
YNL135C	12383
YNL136W	910
YNL137C	5039
YNL138W	6684
YNL138W-A	443
YNL139C	9584
YNL140C	160
YNL141W	6855
YNL142W	2132
YNL143C	191
YNL144C	761
YNL144W-A	5
YNL145W	962
YNL146C-A	63
YNL146W	76
YNL147W	1107
YNL148C	465
YNL149C	2552
YNL150W	22
YNL151C	565
YNL152W	1887
YNL153C	1502
YNL154C	4136
YNL155W	5580
YNL156C	5231
YNL157W	5376
YNL158W	2044
YNL159C	2774
YNL160W	126599
YNL161W	6580
YNL162W	9044
YNL162W-A	234
YNL163C	7825
YNL164C	1860
YNL165W	2396
YNL166C	3596
YNL167C	6289
YNL168C	2372
YNL169C	3439
YNL170W	846
YNL171C	25
YNL172W	10715
YNL173C	1215
YNL174W	10
YNL175C	2109
YNL176C	4938
YNL177C	2965
YNL178W	29050
YNL179C	215
YNL180C	2753
YNL181W	3306
YNL182C	5052
YNL183C	4028
YNL184C	174
YNL185C	2620
YNL186W	6351
YNL187W	1998
YNL188W	1550
YNL189W	14119
YNL190W	29466
YNL191W	2080
YNL192W	23485
YNL193W	1213
YNL194C	1952
YNL195C	2150
YNL196C	277
YNL197C	9338
YNL198C	96
YNL199C	3563
YNL200C	3893
YNL201C	7112
YNL202W	1288
YNL203C	593
YNL204C	828
YNL205C	130
YNL206C	2915
YNL207W	3459
YNL208W	32445
YNL209W	49815
YNL210W	42
YNL211C	365
YNL212W	3666
YNL213C	1408
YNL214W	489
YNL215W	265
YNL216W	5420
YNL217W	3751
YNL218W	2385
YNL219C	10712
YNL220W	11295
YNL221C	8064
YNL222W	326
YNL223W	1380
YNL224C	3456
YNL225C	2162
YNL226W	62
YNL227C	1826
YNL228W	117
YNL229C	1889
YNL230C	1791
YNL231C	3447
YNL232W	3099
YNL233W	8028
YNL234W	4770
YNL235C	70
YNL236W	5359
YNL237W	1813
YNL238W	9119
YNL239W	15120
YNL240C	1328
YNL241C	11413
YNL242W	6403
YNL243W	18546
YNL244C	11627
YNL245C	1087
YNL246W	2239
YNL247W	8089
YNL248C	6809
YNL249C	1070
YNL250W	5072
YNL251C	8777
YNL252C	1396
YNL253W	1219
YNL254C	1667
YNL255C	6069
YNL256W	5753
YNL257C	4257
YNL258C	2565
YNL259C	328
YNL260C	1002
YNL261W	3632
YNL262W	15226
YNL263C	8219
YNL264C	2385
YNL265C	1464
YNL266W	28
YNL267W	7792
YNL268W	4600
YNL269W	67
YNL270C	681
YNL271C	15036
YNL272C	4593
YNL273W	4880
YNL274C	4292
YNL275W	2216
YNL276C	203
YNL277W	693
YNL277W-A	98
YNL278W	4574
YNL279W	567
YNL280C	4762
YNL281W	11922
YNL282W	647
YNL283C	8595
YNL284C	2696
YNL284C-A	0
YNL284C-B	3553
YNL285W	26
YNL286W	1294
YNL287W	21032
YNL288W	3163
YNL289W	7895
YNL290W	2554
YNL291C	6773
YNL292W	1905
YNL293W	1513
YNL294C	4577
YNL295W	2068
YNL296W	9
YNL297C	12638
YNL298W	6891
YNL299W	3217
YNL300W	3726
YNL301C	4020
YNL302C	12392
YNL303W	413
YNL304W	1202
YNL305C	6734
YNL306W	3491
YNL307C	7285
YNL308C	2451
YNL309W	2062
YNL310C	807
YNL311C	2372
YNL312W	4178
YNL313C	7766
YNL314W	762
YNL315C	2626
YNL316C	805
YNL317W	1996
YNL318C	121
YNL319W	154
YNL320W	2836
YNL321W	5862
YNL322C	15179
YNL323W	3953
YNL324W	83
YNL325C	3485
YNL326C	2152
YNL327W	9645
YNL328C	235
YNL329C	6431
YNL330C	3309
YNL331C	1592
YNL332W	116
YNL333W	246
YNL334C	80
YNL335W	6
YNL336W	481
YNL337W	0
YNL338W	1
YNL339C	0
YNL339W-A	0
YNL339W-B	0
YNR001C	10568
YNR001W-A	7
YNR002C	687
YNR003C	1170
YNR003W-A	5
YNR004W	299
YNR005C	14
YNR006W	3339
YNR007C	2221
YNR008W	3471
YNR009W	1197
YNR010W	668
YNR011C	3630
YNR012W	3029
YNR013C	7606
YNR014W	1551
YNR015W	1744
YNR016C	158163
YNR017W	3319
YNR018W	4589
YNR019W	15275
YNR020C	947
YNR021W	6668
YNR022C	1642
YNR023W	2464
YNR024W	630
YNR025C	131
YNR026C	2615
YNR027W	1706
YNR028W	3033
YNR029C	2221
YNR030W	14234
YNR031C	7238
YNR032C-A	338
YNR032W	2888
YNR033W	8437
YNR034W	612
YNR034W-A	3652
YNR035C	7559
YNR036C	3096
YNR037C	1721
YNR038W	6269
YNR039C	3734
YNR040W	1734
YNR041C	1460
YNR042W	47
YNR043W	10013
YNR044W	2223
YNR045W	1952
YNR046W	2599
YNR047W	10516
YNR048W	2006
YNR049C	1250
YNR050C	5300
YNR051C	5358
YNR052C	4941
YNR053C	10575
YNR054C	1416
YNR055C	6760
YNR056C	199
YNR057C	382
YNR058W	1089
YNR059W	3180
YNR060W	1192
YNR061C	1959
YNR062C	1355
YNR063W	2013
YNR064C	392
YNR065C	5240
YNR066C	1075
YNR067C	8500
YNR068C	1939
YNR069C	2526
YNR070W	1173
YNR071C	73
YNR072W	13
YNR073C	59
YNR074C	878
YNR075C-A	0
YNR075W	1228
YNR076W	0
YNR077C	0
YOL001W	1640
YOL002C	3139
YOL003C	2534
YOL004W	23170
YOL005C	2124
YOL006C	6739
YOL007C	8525
YOL008W	897
YOL009C	1442
YOL010W	3960
YOL011W	31547
YOL012C	1213
YOL013C	5700
YOL013W-A	629
YOL013W-B	1
YOL014W	767
YOL015W	1316
YOL016C	9315
YOL017W	2571
YOL018C	1585
YOL019W	6920
YOL019W-A	3
YOL020W	7656
YOL021C	10035
YOL022C	3907
YOL023W	2727
YOL024W	185
YOL025W	2630
YOL026C	739
YOL027C	4550
YOL028C	1541
YOL029C	1530
YOL030W	13315
YOL031C	5399
YOL032W	1162
YOL033W	2130
YOL034W	4962
YOL035C	42
YOL036W	18387
YOL037C	84
YOL038C-A	664
YOL038W	10488
YOL039W	17164
YOL040C	52663
YOL041C	4512
YOL042W	1735
YOL043C	1200
YOL044W	868
YOL045W	8012
YOL046C	14
YOL047C	1669
YOL048C	2542
YOL049W	4651
YOL050C	20
YOL051W	6319
YOL052C	1793
YOL052C-A	14634
YOL053W	1010
YOL054W	1641
YOL055C	4297
YOL056W	1292
YOL057W	6629
YOL058W	17172
YOL059W	9664
YOL060C	8783
YOL061W	10026
YOL062C	5560
YOL063C	6514
YOL064C	3514
YOL065C	950
YOL066C	2926
YOL067C	1825
YOL068C	5596
YOL069W	1848
YOL070C	4850
YOL071W	1476
YOL072W	2214
YOL073C	2957
YOL075C	6540
YOL076W	4374
YOL077C	3862
YOL077W-A	3062
YOL078W	4444
YOL079W	20
YOL080C	1623
YOL081W	43665
YOL082W	3318
YOL083C-A	29
YOL083W	2231
YOL084W	4387
YOL085C	27
YOL085W-A	311
YOL086C	407334
YOL086W-A	1193
YOL087C	7580
YOL088C	2255
YOL089C	4351
YOL090W	8470
YOL091W	580
YOL092W	4100
YOL093W	789
YOL094C	1559
YOL095C	1589
YOL096C	1091
YOL097C	4765
YOL097W-A	118
YOL098C	12767
YOL099C	78
YOL100W	7523
YOL101C	1098
YOL102C	1043
YOL103W	6827
YOL103W-A	0
YOL103W-B	193
YOL104C	6030
YOL105C	2085
YOL106W	121
YOL107W	1563
YOL108C	583
YOL109W	16403
YOL110W	1386
YOL111C	2225
YOL112W	2468
YOL113W	3459
YOL114C	180
YOL115W	1919
YOL116W	1680
YOL117W	1578
YOL118C	40
YOL119C	1921
YOL120C	26479
YOL121C	8730
YOL122C	8337
YOL123W	6977
YOL124C	3186
YOL125W	2119
YOL126C	3995
YOL127W	28399
YOL128C	2303
YOL129W	6663
YOL130W	8896
YOL131W	86
YOL132W	461
YOL133W	1317
YOL134C	19
YOL135C	684
YOL136C	8174
YOL137W	2603
YOL138C	5264
YOL139C	12139
YOL140W	4019
YOL141W	2374
YOL142W	3328
YOL143C	2324
YOL144W	1238
YOL145C	5575
YOL146W	1019
YOL147C	1170
YOL148C	2678
YOL149W	1118
YOL150C	101
YOL151W	3917
YOL152W	9467
YOL153C	1957
YOL154W	876
YOL155C	9214
YOL155W-A	0
YOL156W	68
YOL157C	319
YOL158C	6190
YOL159C	703
YOL159C-A	616
YOL160W	37
YOL161C	3
YOL162W	261
YOL163W	284
YOL164W	1506
YOL164W-A	6
YOL165C	20
YOL166C	0
YOL166W-A	0
YOR001W	4778
YOR002W	7288
YOR003W	4983
YOR004W	1083
YOR005C	3598
YOR006C	943
YOR007C	22405
YOR008C	9052
YOR008C-A	25
YOR008W-B	117
YOR009W	1147
YOR010C	561
YOR011W	5637
YOR011W-A	2
YOR012W	229
YOR013W	271
YOR014W	15833
YOR015W	1958
YOR016C	3150
YOR017W	3512
YOR018W	6977
YOR019W	1915
YOR020C	19375
YOR020W-A	3197
YOR021C	3167
YOR022C	2010
YOR023C	7569
YOR024W	58
YOR025W	3222
YOR026W	2266
YOR027W	33191
YOR028C	748
YOR029W	4
YOR030W	5799
YOR031W	899
YOR032C	782
YOR032W-A	35
YOR033C	9614
YOR034C	6021
YOR034C-A	585
YOR035C	6046
YOR036W	2947
YOR037W	1736
YOR038C	3174
YOR039W	4380
YOR040W	1614
YOR041C	74
YOR042W	5888
YOR043W	4132
YOR044W	1559
YOR045W	1168
YOR046C	7522
YOR047C	3312
YOR048C	9208
YOR049C	221
YOR050C	22
YOR051C	2800
YOR052C	9375
YOR053W	102
YOR054C	3258
YOR055W	27
YOR056C	3383
YOR057W	3364
YOR058C	4779
YOR059C	4583
YOR060C	2062
YOR061W	4483
YOR062C	2137
YOR063W	80051
YOR064C	1144
YOR065W	3948
YOR066W	7518
YOR067C	3923
YOR068C	24
YOR069W	4245
YOR070C	4294
YOR071C	2111
YOR072W	100
YOR072W-A	234
YOR072W-B	10
YOR073W	1376
YOR073W-A	3
YOR074C	3010
YOR075W	1833
YOR076C	2715
YOR077W	705
YOR078W	2354
YOR079C	1237
YOR080W	2526
YOR081C	7286
YOR082C	19
YOR083W	168
YOR084W	737
YOR085W	11831
YOR086C	15179
YOR087W	3176
YOR089C	2847
YOR090C	4545
YOR091W	3294
YOR092W	7194
YOR093C	5570
YOR094W	1032
YOR095C	1332
YOR096W	22343
YOR097C	1276
YOR098C	17349
YOR099W	24221
YOR100C	584
YOR101W	955
YOR102W	47
YOR103C	3333
YOR104W	1170
YOR105W	216
YOR106W	1152
YOR107W	1997
YOR108C-A	95
YOR108W	6433
YOR109W	8824
YOR110W	2760
YOR111W	610
YOR112W	5048
YOR113W	4919
YOR114W	1035
YOR115C	2432
YOR116C	16944
YOR117W	9272
YOR118W	2854
YOR119C	2701
YOR120W	7364
YOR121C	179
YOR122C	10726
YOR123C	1238
YOR124C	13736
YOR125C	1299
YOR126C	1056
YOR127W	11593
YOR128C	4472
YOR129C	3569
YOR130C	834
YOR131C	1504
YOR132W	4787
YOR133W	5338
YOR134W	2271
YOR135C	7
YOR136W	18404
YOR137C	3934
YOR138C	5020
YOR139C	17
YOR140W	2634
YOR141C	5167
YOR142W	11771
YOR142W-A	0
YOR142W-B	0
YOR143C	1154
YOR144C	3972
YOR145C	5239
YOR146W	13
YOR147W	3308
YOR148C	1150
YOR149C	3778
YOR150W	2705
YOR151C	29237
YOR152C	2009
YOR153W	41212
YOR154W	3528
YOR155C	2912
YOR156C	3258
YOR157C	5790
YOR158W	2242
YOR159C	648
YOR160W	4923
YOR161C	3834
YOR161C-C	36
YOR161W-A	68
YOR161W-B	143
YOR162C	4160
YOR163W	1459
YOR164C	3460
YOR165W	6565
YOR166C	3092
YOR167C	17603
YOR168W	15069
YOR169C	11
YOR170W	3
YOR171C	4409
YOR172W	4066
YOR173W	3846
YOR174W	1515
YOR175C	6998
YOR176W	9145
YOR177C	1091
YOR178C	3212
YOR179C	225
YOR180C	589
YOR181W	1049
YOR182C	4888
YOR183W	61
YOR184W	7645
YOR185C	7003
YOR186C-A	48
YOR186W	132
YOR187W	18967
YOR188W	5077
YOR189W	628
YOR190W	649
YOR191W	11103
YOR192C	903
YOR192C-A	0
YOR192C-B	370
YOR192C-C	45
YOR193W	1646
YOR194C	750
YOR195W	4523
YOR196C	3294
YOR197W	12167
YOR198C	19276
YOR199W	19
YOR200W	82
YOR201C	2047
YOR202W	1697
YOR203W	349
YOR204W	42078
YOR205C	4321
YOR206W	7092
YOR207C	10031
YOR208W	7669
YOR209C	8645
YOR210W	1136
YOR211C	5325
YOR212W	2944
YOR213C	1637
YOR214C	45
YOR215C	2344
YOR216C	3186
YOR217W	5732
YOR218C	10
YOR219C	8726
YOR220W	6922
YOR221C	4152
YOR222W	2968
YOR223W	986
YOR224C	3718
YOR225W	2
YOR226C	3830
YOR227W	13959
YOR228C	1285
YOR229W	2277
YOR230W	39753
YOR231C-A	52
YOR231W	4022
YOR232W	5093
YOR233W	6711
YOR234C	12968
YOR235W	156
YOR236W	713
YOR237W	1778
YOR238W	1189
YOR239W	4909
YOR241W	2518
YOR242C	504
YOR243C	4665
YOR244W	2761
YOR245C	6049
YOR246C	3816
YOR247W	6585
YOR248W	691
YOR249C	2162
YOR250C	2373
YOR251C	2816
YOR252W	1290
YOR253W	1385
YOR254C	14700
YOR255W	95
YOR256C	8017
YOR257W	524
YOR258W	501
YOR259C	7888
YOR260W	8803
YOR261C	5410
YOR262W	1683
YOR263C	13
YOR264W	1546
YOR265W	1546
YOR266W	1496
YOR267C	5441
YOR268C	5
YOR269W	2579
YOR270C	37693
YOR271C	4120
YOR272W	4918
YOR273C	9633
YOR274W	2321
YOR275C	6371
YOR276W	5336
YOR277C	111
YOR278W	783
YOR279C	925
YOR280C	1128
YOR281C	2555
YOR282W	2
YOR283W	2981
YOR284W	405
YOR285W	8088
YOR286W	2769
YOR287C	737
YOR288C	3108
YOR289W	2156
YOR290C	11632
YOR291W	7996
YOR292C	4978
YOR293C-A	6
YOR293W	23714
YOR294W	2967
YOR295W	746
YOR296W	3553
YOR297C	1411
YOR298C-A	12715
YOR298W	449
YOR299W	6191
YOR300W	284
YOR301W	1783
YOR302W	2886
YOR303W	29655
YOR304C-A	955
YOR304W	6302
YOR305W	2450
YOR306C	12615
YOR307C	4462
YOR308C	2622
YOR309C	537
YOR310C	5821
YOR311C	2829
YOR312C	21555
YOR313C	187
YOR314W	8
YOR314W-A	4
YOR315W	2093
YOR316C	4052
YOR316C-A	22
YOR317W	17669
YOR318C	179
YOR319W	917
YOR320C	5730
YOR321W	10492
YOR322C	7037
YOR323C	7054
YOR324C	4032
YOR325W	30
YOR326W	19718
YOR327C	2090
YOR328W	16818
YOR329C	8124
YOR329W-A	129
YOR330C	7592
YOR331C	30
YOR332W	21958
YOR333C	216
YOR334W	2177
YOR335C	24302
YOR335W-A	0
YOR336W	12691
YOR337W	11982
YOR338W	7855
YOR339C	78
YOR340C	2609
YOR341W	30078
YOR342C	2497
YOR343C	99
YOR343W-A	0
YOR343W-B	2241
YOR344C	3799
YOR345C	34
YOR346W	3539
YOR347C	3941
YOR348C	662
YOR349W	4193
YOR350C	3799
YOR351C	652
YOR352W	1153
YOR353C	2432
YOR354C	5904
YOR355W	11089
YOR356W	2584
YOR357C	1885
YOR358W	778
YOR359W	4536
YOR360C	9885
YOR361C	11607
YOR362C	7576
YOR363C	6561
YOR364W	147
YOR365C	279
YOR366W	280
YOR367W	1391
YOR368W	1643
YOR369C	25020
YOR370C	10356
YOR371C	6092
YOR372C	6734
YOR373W	3552
YOR374W	41735
YOR375C	25038
YOR376W	4
YOR376W-A	523
YOR377W	4543
YOR378W	1269
YOR379C	291
YOR380W	1287
YOR381W	2848
YOR381W-A	77
YOR382W	8562
YOR383C	17505
YOR384W	757
YOR385W	6986
YOR386W	2134
YOR387C	34
YOR388C	9
YOR389W	715
YOR390W	125
YOR391C	3
YOR392W	0
YOR393W	0
YOR394C-A	5
YOR394W	0
YOR396C-A	0
YOR396W	0
YPL001W	1881
YPL002C	1292
YPL003W	1931
YPL004C	9165
YPL005W	2032
YPL006W	15527
YPL007C	2449
YPL008W	3411
YPL009C	4535
YPL010W	4500
YPL011C	2585
YPL012W	13182
YPL013C	753
YPL014W	9357
YPL015C	4492
YPL016W	5527
YPL017C	1665
YPL018W	1402
YPL019C	13254
YPL020C	3436
YPL021W	34
YPL022W	6810
YPL023C	5211
YPL024W	1955
YPL025C	206
YPL026C	6477
YPL027W	63
YPL028W	12602
YPL029W	4058
YPL030W	4081
YPL031C	2763
YPL032C	9709
YPL033C	179
YPL034W	1080
YPL035C	33
YPL036W	5992
YPL037C	12040
YPL038W	1033
YPL038W-A	20
YPL039W	861
YPL040C	3690
YPL041C	887
YPL042C	2549
YPL043W	4606
YPL044C	353
YPL045W	4608
YPL046C	297
YPL047W	1516
YPL048W	8592
YPL049C	2608
YPL050C	9469
YPL051W	946
YPL052W	833
YPL053C	3243
YPL054W	474
YPL055C	1099
YPL056C	218
YPL057C	8151
YPL058C	8915
YPL059W	2477
YPL060C-A	112
YPL060W	1073
YPL061W	43252
YPL062W	14
YPL063W	4192
YPL064C	1635
YPL065W	579
YPL066W	6435
YPL067C	1779
YPL068C	1493
YPL069C	980
YPL070W	2952
YPL071C	1334
YPL072W	1826
YPL073C	89
YPL074W	2571
YPL075W	13560
YPL076W	868
YPL077C	542
YPL078C	5472
YPL079W	11238
YPL080C	7
YPL081W	4063
YPL082C	20409
YPL083C	1794
YPL084W	6355
YPL085W	20317
YPL086C	3974
YPL087W	7844
YPL088W	1761
YPL089C	5442
YPL090C	5527
YPL091W	6428
YPL092W	9413
YPL093W	19653
YPL094C	5926
YPL095C	2312
YPL096C-A	587
YPL096W	979
YPL097W	2711
YPL098C	2387
YPL099C	653
YPL100W	2776
YPL101W	3303
YPL102C	108
YPL103C	2365
YPL104W	3750
YPL105C	5989
YPL106C	98370
YPL107W	1300
YPL108W	283
YPL109C	1923
YPL110C	5945
YPL111W	12845
YPL112C	1949
YPL113C	276
YPL114W	456
YPL115C	9378
YPL116W	2738
