YML086C	4016
YML087C	455
YML088W	4335
YML089C	10
YML090W	5
YML091C	4346
YML092C	5286
YML093W	8208
YML094C-A	57
YML094W	1870
YML095C	646
YML096W	2904
YML097C	2675
YML098W	743
YML099C	6288
YML099W-A	6
YML100W	21941
YML100W-A	22
YML101C	1018
YML101C-A	81
YML102W	2252
YML103C	21229
YML104C	2313
YML105C	2531
YML106W	10059
YML107C	1276
YML108W	1129
YML109W	4815
YML110C	9356
YML111W	7131
YML112W	1203
YML113W	3149
YML114C	4006
YML115C	5071
YML116W	672
YML116W-A	896
YML117W	14910
YML118W	1129
YML119W	1712
YML120C	2042
YML121W	2607
YML122C	328
YML123C	58412
YML124C	9866
YML125C	8443
YML126C	14123
YML127W	6843
YML128C	10548
YML129C	1126
YML130C	18012
YML131W	1934
YML132W	0
YML133C	68
YML133W-A	0
YML133W-B	0
YMR001C	4129
YMR001C-A	32
YMR002W	15958
YMR003W	577
YMR004W	3361
YMR005W	5053
YMR006C	8564
YMR007W	132
YMR008C	15286
YMR009W	1997
YMR010W	6022
YMR011W	7253
YMR012W	40044
YMR013C	3811
YMR013C-A	0
YMR013W-A	0
YMR014W	2544
YMR015C	9759
YMR016C	5576
YMR017W	238
YMR018W	774
YMR019W	4864
YMR020W	1659
YMR021C	2316
YMR022W	4262
YMR023C	1935
YMR024W	4304
YMR025W	236
YMR026C	2662
YMR027W	8136
YMR028W	1507
YMR029C	2779
YMR030W	1164
YMR030W-A	35
YMR031C	5050
YMR031W-A	27
YMR032W	1663
YMR033W	3483
YMR034C	1992
YMR035W	1176
YMR036C	1900
YMR037C	6459
YMR038C	3892
YMR039C	2919
YMR040W	878
YMR041C	1390
YMR042W	854
YMR043W	5199
YMR044W	1497
YMR045C	5305
YMR046C	0
YMR046W-A	0
YMR047C	9721
YMR048W	1729
YMR049C	18215
YMR050C	0
YMR051C	0
YMR052C-A	66
YMR052W	609
YMR053C	1304
YMR054W	9012
YMR055C	1898
YMR056C	655
YMR057C	68
YMR058W	80953
YMR059W	221
YMR060C	1419
YMR061W	4156
YMR062C	5040
YMR063W	883
YMR064W	3623
YMR065W	954
YMR066W	2552
YMR067C	3840
YMR068W	1457
YMR069W	356
YMR070W	1520
YMR071C	3087
YMR072W	5103
YMR073C	2044
YMR074C	3390
YMR075C-A	138
YMR075W	4679
YMR076C	11221
YMR077C	776
YMR078C	3518
YMR079W	10630
YMR080C	18480
YMR081C	216
YMR082C	12
YMR083W	29404
YMR084W	266
YMR085W	802
YMR086C-A	86
YMR086W	7490
YMR087W	1243
YMR088C	2468
YMR089C	8839
YMR090W	1359
YMR091C	1681
YMR092C	17796
YMR093W	9996
YMR094W	753
YMR095C	626
YMR096W	3216
YMR097C	976
YMR098C	3740
YMR099C	12031
YMR100W	4801
YMR101C	358
YMR102C	4237
YMR103C	344
YMR104C	1909
YMR105C	10445
YMR105W-A	21
YMR106C	1818
YMR107W	197
YMR108W	24309
YMR109W	5535
YMR110C	4598
YMR111C	1852
YMR112C	1672
YMR113W	2098
YMR114C	1388
YMR115W	2788
YMR116C	72149
YMR117C	675
YMR118C	313
YMR119W	5061
YMR119W-A	344
YMR120C	4970
YMR121C	3787
YMR122C	55
YMR122W-A	33661
YMR123W	2944
YMR124W	5976
YMR125W	9977
YMR126C	1037
YMR127C	2681
YMR128W	13937
YMR129W	16226
YMR130W	723
YMR131C	16777
YMR132C	553
YMR133W	48
YMR134W	883
YMR135C	1562
YMR135W-A	1
YMR136W	1307
YMR137C	1242
YMR138W	320
YMR139W	2903
YMR140W	3700
YMR141C	18
YMR141W-A	9
YMR142C	27920
YMR143W	21175
YMR144W	1183
YMR145C	16027
YMR146C	14943
YMR147W	1800
YMR148W	2965
YMR149W	7409
YMR150C	1558
YMR151W	67
YMR152W	4976
YMR153C-A	256
YMR153W	2860
YMR154C	1432
YMR155W	2166
YMR156C	693
YMR157C	1795
YMR158C-A	96
YMR158W	1499
YMR158W-B	1
YMR159C	224
YMR160W	2135
YMR161W	2382
YMR162C	8321
YMR163C	1715
YMR164C	2736
YMR165C	3729
YMR166C	2040
YMR167W	3102
YMR168C	1586
YMR169C	1908
YMR170C	2934
YMR171C	7222
YMR172C-A	8
YMR172W	3663
YMR173W	5525
YMR173W-A	1035
YMR174C	498
YMR175W	239
YMR175W-A	36
YMR176W	9204
YMR177W	2160
YMR178W	1883
YMR179W	3952
YMR180C	2659
YMR181C	3676
YMR182C	924
YMR182W-A	72
YMR183C	3345
YMR184W	2872
YMR185W	5374
YMR186W	253171
YMR187C	1425
YMR188C	1851
YMR189W	11277
YMR190C	8555
YMR191W	14876
YMR192W	1493
YMR193C-A	13
YMR193W	1385
YMR194C-A	181
YMR194C-B	270
YMR194W	3074
YMR195W	1361
YMR196W	13551
YMR197C	2478
YMR198W	1795
YMR199W	4853
YMR200W	6955
YMR201C	1327
YMR202W	16780
YMR203W	12696
YMR204C	504
YMR205C	105108
YMR206W	97
YMR207C	5509
YMR208W	3436
YMR209C	2574
YMR210W	1682
YMR211W	1064
YMR212C	8515
YMR213W	1698
YMR214W	3804
YMR215W	9724
YMR216C	10624
YMR217W	37926
YMR218C	3753
YMR219W	6659
YMR220W	2203
YMR221C	6945
YMR222C	1237
YMR223W	3310
YMR224C	1631
YMR225C	1296
YMR226C	9336
YMR227C	761
YMR228W	1182
YMR229C	52271
YMR230W	22926
YMR230W-A	65
YMR231W	4710
YMR232W	1402
YMR233W	654
YMR234W	1683
YMR235C	8672
YMR236W	3538
YMR237W	9790
YMR238W	3879
YMR239C	2106
YMR240C	1648
YMR241W	13683
YMR242C	27697
YMR242W-A	10
YMR243C	20798
YMR244C-A	1492
YMR244W	670
YMR245W	132
YMR246W	70331
YMR247C	15882
YMR247W-A	0
YMR250W	16571
YMR251W	109
YMR251W-A	7995
YMR252C	1223
YMR253C	1520
YMR254C	20
YMR255W	1579
YMR256C	889
YMR257C	2934
YMR258C	2044
YMR259C	10175
YMR260C	11219
YMR261C	11993
YMR262W	1409
YMR263W	809
YMR264W	4940
YMR265C	2403
YMR266W	13936
YMR267W	972
YMR268C	1301
YMR269W	88
YMR270C	2233
YMR271C	1127
YMR272C	4840
YMR272W-A	1
YMR272W-B	2
YMR273C	4692
YMR274C	372
YMR275C	9534
YMR276W	2486
YMR277W	6222
YMR278W	7010
YMR279C	151
YMR280C	2472
YMR281W	1514
YMR282C	1546
YMR283C	1784
YMR284W	2230
YMR285C	2827
YMR286W	1457
YMR287C	3916
YMR288W	4238
YMR289W	2157
YMR290C	15291
YMR290W-A	14
YMR291W	2980
YMR292W	2199
YMR293C	844
YMR294W	855
YMR294W-A	37
YMR295C	7171
YMR296C	7847
YMR297W	43872
YMR298W	2656
YMR299C	930
YMR300C	5867
YMR301C	2250
YMR302C	6000
YMR303C	5612
YMR304C-A	3491
YMR304W	11511
YMR305C	42152
YMR306C-A	125
YMR306W	2337
YMR307C-A	3
YMR307W	96400
YMR308C	28035
YMR309C	26307
YMR310C	5008
YMR311C	2811
YMR312W	2609
YMR313C	4424
YMR314W	6158
YMR315W	4986
YMR315W-A	41
YMR316C-A	107
YMR316C-B	265
YMR316W	2500
YMR317W	1035
YMR318C	14995
YMR319C	20409
YMR320W	584
YMR321C	2
YMR322C	12
YMR323W	26
YMR324C	0
YMR325W	0
YMR326C	0
YNL001W	2649
YNL002C	7057
YNL003C	1501
YNL004W	4495
YNL005C	4061
YNL006W	3619
YNL007C	10405
YNL008C	2518
YNL009W	633
YNL010W	9199
YNL011C	2001
YNL012W	700
YNL013C	0
YNL014W	2364
YNL015W	3855
YNL016W	14518
YNL017C	11
YNL018C	12
YNL019C	9
YNL020C	2740
YNL021W	5547
YNL022C	4671
YNL023C	9211
YNL024C	519
YNL024C-A	2017
YNL025C	2836
YNL026W	2402
YNL027W	4040
YNL028W	18
YNL029C	3266
YNL030W	9815
YNL031C	18267
YNL032W	2280
YNL033W	25
YNL034W	16
YNL035C	3064
YNL036W	4087
YNL037C	15326
YNL038W	1211
YNL039W	3374
YNL040W	2701
YNL041C	4422
YNL042W	2107
YNL042W-B	55
YNL043C	64
YNL044W	4686
YNL045W	10299
YNL046W	1808
YNL047C	3072
YNL048W	3251
YNL049C	12605
YNL050C	1203
YNL051W	1089
YNL052W	2819
YNL053W	2773
YNL054W	6815
YNL054W-A	0
YNL054W-B	6905
YNL055C	51602
YNL056W	1496
YNL057W	157
YNL058C	2448
YNL059C	4440
YNL061W	12845
YNL062C	7066
YNL063W	1927
YNL064C	18169
YNL065W	18237
YNL066W	19393
YNL067W	12603
YNL067W-A	9
YNL067W-B	19
YNL068C	8649
YNL069C	36321
YNL070W	3526
YNL071W	14397
YNL072W	1105
YNL073W	4216
YNL074C	8622
YNL075W	4154
YNL076W	4033
YNL077W	1413
YNL078W	5083
YNL079C	16128
YNL080C	4514
YNL081C	1295
YNL082W	2872
YNL083W	1038
YNL084C	3467
YNL085W	25845
YNL086W	411
YNL087W	14306
YNL088W	17618
YNL089C	122
YNL090W	1805
YNL091W	9276
YNL092W	502
YNL093W	39
YNL094W	7552
YNL095C	3913
YNL096C	13521
YNL097C	1616
YNL097C-B	19
YNL097W-A	44
YNL098C	3705
YNL099C	1821
YNL100W	1065
YNL101W	10705
YNL102W	10849
YNL103W	7569
YNL103W-A	2
YNL104C	24152
YNL105W	28
YNL106C	3239
YNL107W	1059
YNL108C	2885
YNL109W	131
YNL110C	4390
YNL111C	4026
YNL112W	14412
YNL113W	4919
YNL114C	212
YNL115C	3303
YNL116W	3013
YNL117W	238
YNL118C	7666
YNL119W	3417
YNL120C	11
YNL121C	14074
YNL122C	637
YNL123W	14815
YNL124W	6127
YNL125C	5361
YNL126W	3243
YNL127W	4596
YNL128W	527
YNL129W	1192
YNL130C	12694
YNL130C-A	73
YNL131W	5650
YNL132W	18355
YNL133C	937
YNL134C	7837
YNL135C	14328
YNL136W	516
YNL137C	5359
YNL138W	6592
YNL138W-A	555
YNL139C	9825
YNL140C	156
YNL141W	13032
YNL142W	1740
YNL143C	330
YNL144C	828
YNL144W-A	6
YNL145W	5151
YNL146C-A	306
YNL146W	141
YNL147W	1972
YNL148C	566
YNL149C	4283
YNL150W	22
YNL151C	1267
YNL152W	1979
YNL153C	2178
YNL154C	7169
YNL155W	4717
YNL156C	3732
YNL157W	3674
YNL158W	1717
YNL159C	2061
YNL160W	89724
YNL161W	6346
YNL162W	10376
YNL162W-A	660
YNL163C	13249
YNL164C	1355
YNL165W	2508
YNL166C	3903
YNL167C	5015
YNL168C	2370
YNL169C	4764
YNL170W	573
YNL171C	12
YNL172W	7580
YNL173C	2306
YNL174W	14
YNL175C	5625
YNL176C	5090
YNL177C	1872
YNL178W	45397
YNL179C	280
YNL180C	3281
YNL181W	4362
YNL182C	9241
YNL183C	5645
YNL184C	96
YNL185C	2048
YNL186W	12989
YNL187W	1162
YNL188W	1651
YNL189W	16744
YNL190W	22786
YNL191W	3386
YNL192W	12317
YNL193W	3362
YNL194C	422
YNL195C	892
YNL196C	351
YNL197C	9008
YNL198C	79
YNL199C	3465
YNL200C	1850
YNL201C	11278
YNL202W	1577
YNL203C	275
YNL204C	435
YNL205C	89
YNL206C	4033
YNL207W	6549
YNL208W	20573
YNL209W	56378
YNL210W	78
YNL211C	384
YNL212W	4759
YNL213C	2034
YNL214W	613
YNL215W	197
YNL216W	8701
YNL217W	4111
YNL218W	2510
YNL219C	9132
YNL220W	9340
YNL221C	6320
YNL222W	1054
YNL223W	983
YNL224C	3663
YNL225C	1942
YNL226W	67
YNL227C	2282
YNL228W	86
YNL229C	1974
YNL230C	1234
YNL231C	4902
YNL232W	4786
YNL233W	7511
YNL234W	3845
YNL235C	102
YNL236W	6171
YNL237W	573
YNL238W	7422
YNL239W	17768
YNL240C	1876
YNL241C	7149
YNL242W	4919
YNL243W	19955
YNL244C	12631
YNL245C	776
YNL246W	1526
YNL247W	15841
YNL248C	11573
YNL249C	589
YNL250W	4805
YNL251C	10442
YNL252C	1110
YNL253W	1517
YNL254C	2036
YNL255C	7833
YNL256W	9026
YNL257C	6057
YNL258C	3799
YNL259C	213
YNL260C	1256
YNL261W	4143
YNL262W	16118
YNL263C	10244
YNL264C	2486
YNL265C	1423
YNL266W	21
YNL267W	5457
YNL268W	10271
YNL269W	80
YNL270C	1087
YNL271C	15946
YNL272C	2969
YNL273W	6303
YNL274C	2685
YNL275W	3447
YNL276C	236
YNL277W	680
YNL277W-A	136
YNL278W	4488
YNL279W	719
YNL280C	6659
YNL281W	11183
YNL282W	794
YNL283C	6254
YNL284C	2996
YNL284C-A	0
YNL284C-B	2610
YNL285W	5
YNL286W	263
YNL287W	22913
YNL288W	4063
YNL289W	4948
YNL290W	3233
YNL291C	5462
YNL292W	2184
YNL293W	1957
YNL294C	5732
YNL295W	2339
YNL296W	10
YNL297C	12933
YNL298W	6706
YNL299W	3780
YNL300W	950
YNL301C	8384
YNL302C	14783
YNL303W	434
YNL304W	1384
YNL305C	5028
YNL306W	3005
YNL307C	7566
YNL308C	4135
YNL309W	2031
YNL310C	1912
YNL311C	3074
YNL312W	5551
YNL313C	12922
YNL314W	1118
YNL315C	2614
YNL316C	1381
YNL317W	2343
YNL318C	167
YNL319W	117
YNL320W	1522
YNL321W	4859
YNL322C	6426
YNL323W	3528
YNL324W	39
YNL325C	2334
YNL326C	2276
YNL327W	25744
YNL328C	416
YNL329C	7159
YNL330C	3826
YNL331C	1316
YNL332W	218
YNL333W	436
YNL334C	269
YNL335W	5
YNL336W	873
YNL337W	0
YNL338W	3
YNL339C	0
YNL339W-A	0
YNL339W-B	0
YNR001C	13541
YNR001W-A	28
YNR002C	484
YNR003C	3627
YNR003W-A	1
YNR004W	471
YNR005C	9
YNR006W	3650
YNR007C	1046
YNR008W	3137
YNR009W	1257
YNR010W	426
YNR011C	3721
YNR012W	4674
YNR013C	8044
YNR014W	1011
YNR015W	3207
YNR016C	110512
YNR017W	3072
YNR018W	5172
YNR019W	6953
YNR020C	793
YNR021W	9582
YNR022C	2089
YNR023W	2431
YNR024W	785
YNR025C	228
YNR026C	3435
YNR027W	1862
YNR028W	2938
YNR029C	2313
YNR030W	11996
YNR031C	7961
YNR032C-A	420
YNR032W	2733
YNR033W	5819
YNR034W	741
YNR034W-A	1210
YNR035C	9818
YNR036C	2840
YNR037C	1923
YNR038W	9581
YNR039C	4104
YNR040W	2450
YNR041C	2030
YNR042W	17
YNR043W	20031
YNR044W	3013
YNR045W	1179
YNR046W	5045
YNR047W	7860
YNR048W	842
YNR049C	1153
YNR050C	9467
YNR051C	6495
YNR052C	4107
YNR053C	13704
YNR054C	2361
YNR055C	7380
YNR056C	229
YNR057C	1015
YNR058W	1713
YNR059W	1994
YNR060W	1523
YNR061C	2530
YNR062C	488
YNR063W	1899
YNR064C	41
YNR065C	3694
YNR066C	885
YNR067C	34359
YNR068C	888
YNR069C	1456
YNR070W	497
YNR071C	138
YNR072W	70
YNR073C	318
YNR074C	3407
YNR075C-A	0
YNR075W	1725
YNR076W	0
YNR077C	0
YOL001W	2152
YOL002C	4741
YOL003C	2713
YOL004W	21491
YOL005C	2857
YOL006C	7373
YOL007C	6588
YOL008W	829
YOL009C	944
YOL010W	5776
YOL011W	13613
YOL012C	1711
YOL013C	3666
YOL013W-A	341
YOL013W-B	1
YOL014W	687
YOL015W	841
YOL016C	3370
YOL017W	2797
YOL018C	1418
YOL019W	7764
YOL019W-A	6
YOL020W	6374
YOL021C	12760
YOL022C	6428
YOL023W	2037
YOL024W	164
YOL025W	3119
YOL026C	1213
YOL027C	6760
YOL028C	1354
YOL029C	1303
YOL030W	20752
YOL031C	6591
YOL032W	517
YOL033W	843
YOL034W	3579
YOL035C	29
YOL036W	14794
YOL037C	40
YOL038C-A	495
YOL038W	10996
YOL039W	23631
YOL040C	64675
YOL041C	7588
YOL042W	1555
YOL043C	1065
YOL044W	584
YOL045W	10988
YOL046C	12
YOL047C	1560
YOL048C	1703
YOL049W	2318
YOL050C	3
YOL051W	10283
YOL052C	4498
YOL052C-A	1445
YOL053W	842
YOL054W	1695
YOL055C	5397
YOL056W	994
YOL057W	5871
YOL058W	12634
YOL059W	9656
YOL060C	6527
YOL061W	12470
YOL062C	5696
YOL063C	4540
YOL064C	1563
YOL065C	651
YOL066C	3844
YOL067C	1142
YOL068C	4223
YOL069W	1767
YOL070C	4661
YOL071W	904
YOL072W	1934
YOL073C	2200
YOL075C	4508
YOL076W	6742
YOL077C	8533
YOL077W-A	2097
YOL078W	4116
YOL079W	1
YOL080C	2465
YOL081W	52132
YOL082W	4398
YOL083C-A	11
YOL083W	1453
YOL084W	1235
YOL085C	9
YOL085W-A	322
YOL086C	311471
YOL086W-A	1142
YOL087C	6705
YOL088C	2489
YOL089C	3733
YOL090W	10769
YOL091W	559
YOL092W	6311
YOL093W	1479
YOL094C	2419
YOL095C	1695
YOL096C	650
YOL097C	9075
YOL097W-A	151
YOL098C	11760
YOL099C	95
YOL100W	6227
YOL101C	2229
YOL102C	1101
YOL103W	3937
YOL103W-A	0
YOL103W-B	289
YOL104C	3537
YOL105C	2725
YOL106W	146
YOL107W	1679
YOL108C	389
YOL109W	24980
YOL110W	407
YOL111C	2781
YOL112W	1816
YOL113W	2577
YOL114C	366
YOL115W	2651
YOL116W	3070
YOL117W	1549
YOL118C	90
YOL119C	1153
YOL120C	34867
YOL121C	13239
YOL122C	2461
YOL123W	13630
YOL124C	6175
YOL125W	3614
YOL126C	2157
YOL127W	38839
YOL128C	3354
YOL129W	5845
YOL130W	10425
YOL131W	126
YOL132W	1200
YOL133W	2207
YOL134C	32
YOL135C	988
YOL136C	6906
YOL137W	3319
YOL138C	4505
YOL139C	17583
YOL140W	4433
YOL141W	2207
YOL142W	4819
YOL143C	3195
YOL144W	2079
YOL145C	8782
YOL146W	1525
YOL147C	1838
YOL148C	3314
YOL149W	1356
YOL150C	145
YOL151W	5159
YOL152W	8658
YOL153C	654
YOL154W	743
YOL155C	7458
YOL155W-A	0
YOL156W	86
YOL157C	384
YOL158C	10281
YOL159C	1376
YOL159C-A	605
YOL160W	231
YOL161C	8
YOL162W	586
YOL163W	392
YOL164W	2152
YOL164W-A	9
YOL165C	50
YOL166C	0
YOL166W-A	4
YOR001W	8662
YOR002W	8201
YOR003W	1447
YOR004W	2520
YOR005C	2507
YOR006C	1595
YOR007C	24866
YOR008C	6694
YOR008C-A	20
YOR008W-B	128
YOR009W	767
YOR010C	589
YOR011W	7282
YOR011W-A	5
YOR012W	254
YOR013W	367
YOR014W	14911
YOR015W	1946
YOR016C	3971
YOR017W	4470
YOR018W	3721
YOR019W	985
YOR020C	16062
YOR020W-A	2029
YOR021C	5762
YOR022C	1082
YOR023C	5495
YOR024W	67
YOR025W	2719
YOR026W	1941
YOR027W	33509
YOR028C	1104
YOR029W	3
YOR030W	4631
YOR031W	452
YOR032C	685
YOR032W-A	47
YOR033C	5869
YOR034C	4613
YOR034C-A	484
YOR035C	4563
YOR036W	1261
YOR037W	1348
YOR038C	3257
YOR039W	5175
YOR040W	714
YOR041C	47
YOR042W	5225
YOR043W	4508
YOR044W	1308
YOR045W	1324
YOR046C	7305
YOR047C	3331
YOR048C	12453
YOR049C	170
YOR050C	41
YOR051C	5943
YOR052C	6755
YOR053W	106
YOR054C	2831
YOR055W	30
YOR056C	6773
YOR057W	4750
YOR058C	3118
YOR059C	2791
YOR060C	1152
YOR061W	5889
YOR062C	1228
YOR063W	83930
YOR064C	1132
YOR065W	817
YOR066W	5559
YOR067C	4796
YOR068C	12
YOR069W	3413
YOR070C	3946
YOR071C	4662
YOR072W	50
YOR072W-A	88
YOR072W-B	8
YOR073W	2281
YOR073W-A	2
YOR074C	2876
YOR075W	1793
YOR076C	3139
YOR077W	805
YOR078W	3715
YOR079C	1481
YOR080W	2374
YOR081C	6287
YOR082C	18
YOR083W	291
YOR084W	453
YOR085W	9952
YOR086C	15206
YOR087W	3198
YOR089C	3520
YOR090C	5115
YOR091W	6535
YOR092W	6780
YOR093C	6336
YOR094W	1043
YOR095C	4083
YOR096W	28942
YOR097C	740
YOR098C	18046
YOR099W	19269
YOR100C	671
YOR101W	3347
YOR102W	75
YOR103C	3555
YOR104W	1006
YOR105W	204
YOR106W	1150
YOR107W	1727
YOR108C-A	35
YOR108W	9457
YOR109W	6410
YOR110W	1622
YOR111W	495
YOR112W	5394
YOR113W	4806
YOR114W	1012
YOR115C	725
YOR116C	30865
YOR117W	11025
YOR118W	1620
YOR119C	3595
YOR120W	3461
YOR121C	191
YOR122C	12813
YOR123C	1135
YOR124C	14362
YOR125C	1357
YOR126C	1903
YOR127W	10895
YOR128C	5604
YOR129C	3161
YOR130C	1540
YOR131C	1685
YOR132W	5094
YOR133W	5312
YOR134W	396
YOR135C	19
YOR136W	24728
YOR137C	1997
YOR138C	7175
YOR139C	10
YOR140W	3517
YOR141C	5787
YOR142W	8850
YOR142W-A	0
YOR142W-B	0
YOR143C	1191
YOR144C	3604
YOR145C	7615
YOR146W	42
YOR147W	3067
YOR148C	1436
YOR149C	3424
YOR150W	2228
YOR151C	33243
YOR152C	2133
YOR153W	67385
YOR154W	2066
YOR155C	2538
YOR156C	2169
YOR157C	6003
YOR158W	2148
YOR159C	1253
YOR160W	6025
YOR161C	3246
YOR161C-C	52
YOR161W-A	26
YOR161W-B	43
YOR162C	3423
YOR163W	1811
YOR164C	4579
YOR165W	7720
YOR166C	2961
YOR167C	22540
YOR168W	24965
YOR169C	19
YOR170W	4
YOR171C	5598
YOR172W	2970
YOR173W	1696
YOR174W	1554
YOR175C	10172
YOR176W	5344
YOR177C	1061
YOR178C	1984
YOR179C	805
YOR180C	651
YOR181W	866
YOR182C	7008
YOR183W	349
YOR184W	10861
YOR185C	7084
YOR186C-A	81
YOR186W	79
YOR187W	19887
YOR188W	5281
YOR189W	1078
YOR190W	639
YOR191W	10087
YOR192C	1029
YOR192C-A	0
YOR192C-B	413
YOR192C-C	128
YOR193W	1395
YOR194C	1249
YOR195W	4583
YOR196C	2320
YOR197W	11884
YOR198C	24147
YOR199W	23
YOR200W	14
YOR201C	1916
YOR202W	522
YOR203W	16
YOR204W	19633
YOR205C	3681
YOR206W	13808
YOR207C	14934
YOR208W	7256
YOR209C	10293
YOR210W	1892
YOR211C	5581
YOR212W	5588
YOR213C	1954
YOR214C	139
YOR215C	1210
YOR216C	2812
YOR217W	6007
YOR218C	9
YOR219C	6026
YOR220W	3147
YOR221C	3331
YOR222W	4542
YOR223W	700
YOR224C	8618
YOR225W	6
YOR226C	2794
YOR227W	11171
YOR228C	627
YOR229W	3793
YOR230W	18945
YOR231C-A	51
YOR231W	2502
YOR232W	5292
YOR233W	7581
YOR234C	18214
YOR235W	330
YOR236W	694
YOR237W	2390
YOR238W	1753
YOR239W	5122
YOR241W	3795
YOR242C	1026
YOR243C	8052
YOR244W	2381
YOR245C	2802
YOR246C	6366
YOR247W	5124
YOR248W	677
YOR249C	1979
YOR250C	1648
YOR251C	3377
YOR252W	2099
YOR253W	2070
YOR254C	15455
YOR255W	72
YOR256C	5715
YOR257W	651
YOR258W	508
YOR259C	9008
YOR260W	13793
YOR261C	6850
YOR262W	3060
YOR263C	12
YOR264W	3241
YOR265W	2460
YOR266W	1002
YOR267C	3862
YOR268C	2
YOR269W	1774
YOR270C	45220
YOR271C	5173
YOR272W	9531
YOR273C	2240
YOR274W	2143
YOR275C	5604
YOR276W	8167
YOR277C	108
YOR278W	1173
YOR279C	784
YOR280C	1124
YOR281C	3272
YOR282W	3
YOR283W	5143
YOR284W	662
YOR285W	11493
YOR286W	3327
YOR287C	1665
YOR288C	3204
YOR289W	1153
YOR290C	10554
YOR291W	9347
YOR292C	2184
YOR293C-A	13
YOR293W	33561
YOR294W	3769
YOR295W	711
YOR296W	5423
YOR297C	1500
YOR298C-A	5764
YOR298W	470
YOR299W	4546
YOR300W	216
YOR301W	1022
YOR302W	1441
YOR303W	27915
YOR304C-A	859
YOR304W	5042
YOR305W	2548
YOR306C	11663
YOR307C	5992
YOR308C	1996
YOR309C	1287
YOR310C	11744
YOR311C	2096
YOR312C	30853
YOR313C	425
YOR314W	35
YOR314W-A	18
YOR315W	2707
YOR316C	7244
YOR316C-A	74
YOR317W	17767
YOR318C	305
YOR319W	1268
YOR320C	5469
YOR321W	8297
YOR322C	7220
YOR323C	3390
YOR324C	3909
YOR325W	11
YOR326W	30278
YOR327C	3917
YOR328W	11195
YOR329C	5245
YOR329W-A	153
YOR330C	7164
YOR331C	36
YOR332W	23071
YOR333C	30
YOR334W	2822
YOR335C	38783
YOR335W-A	0
YOR336W	15717
YOR337W	5903
YOR338W	4803
YOR339C	126
YOR340C	5563
YOR341W	70657
YOR342C	4797
YOR343C	106
YOR343W-A	0
YOR343W-B	2258
YOR344C	3491
YOR345C	20
YOR346W	4627
YOR347C	3865
YOR348C	233
YOR349W	4868
YOR350C	2627
YOR351C	203
YOR352W	1420
YOR353C	4212
YOR354C	6108
YOR355W	18671
YOR356W	1361
YOR357C	2531
YOR358W	903
YOR359W	4814
YOR360C	11749
YOR361C	23235
YOR362C	8736
YOR363C	4583
YOR364W	154
YOR365C	153
YOR366W	341
YOR367W	1646
YOR368W	1667
YOR369C	38176
YOR370C	10447
YOR371C	5011
YOR372C	5129
YOR373W	3707
YOR374W	16198
YOR375C	8473
YOR376W	3
YOR376W-A	336
YOR377W	4339
YOR378W	835
YOR379C	307
YOR380W	1761
YOR381W	2516
YOR381W-A	104
YOR382W	25039
YOR383C	17229
YOR384W	1236
YOR385W	1327
YOR386W	1176
YOR387C	95
YOR388C	67
YOR389W	1781
YOR390W	526
YOR391C	29
YOR392W	5
YOR393W	0
YOR394C-A	14
YOR394W	0
YOR396C-A	0
YOR396W	0
YPL001W	2762
YPL002C	1285
YPL003W	1580
YPL004C	13225
YPL005W	1193
YPL006W	11713
YPL007C	2026
YPL008W	2949
YPL009C	5777
YPL010W	5865
YPL011C	2559
YPL012W	25470
YPL013C	1317
YPL014W	2982
YPL015C	4591
YPL016W	5400
YPL017C	1480
YPL018W	1347
YPL019C	24197
YPL020C	1623
YPL021W	68
YPL022W	6591
YPL023C	4591
YPL024W	2599
YPL025C	235
YPL026C	4936
YPL027W	284
YPL028W	22310
YPL029W	2215
YPL030W	4469
YPL031C	3489
YPL032C	10473
YPL033C	344
YPL034W	1192
YPL035C	59
YPL036W	6230
YPL037C	18878
YPL038W	1393
YPL038W-A	51
YPL039W	1563
YPL040C	3814
YPL041C	833
YPL042C	3221
YPL043W	6133
YPL044C	375
YPL045W	4714
YPL046C	635
YPL047W	1662
YPL048W	9352
YPL049C	3457
YPL050C	8872
YPL051W	623
YPL052W	1510
YPL053C	4620
YPL054W	231
YPL055C	1149
YPL056C	223
YPL057C	5175
YPL058C	7848
YPL059W	3469
YPL060C-A	58
YPL060W	701
YPL061W	31804
YPL062W	17
YPL063W	5622
YPL064C	1875
YPL065W	742
YPL066W	6775
YPL067C	1805
YPL068C	2378
YPL069C	1428
YPL070W	2910
YPL071C	1263
YPL072W	1704
YPL073C	31
YPL074W	1984
YPL075W	8241
YPL076W	1305
YPL077C	584
YPL078C	4259
YPL079W	15140
YPL080C	51
YPL081W	7527
YPL082C	23775
YPL083C	717
YPL084W	3223
YPL085W	23712
YPL086C	7217
YPL087W	3732
YPL088W	3002
YPL089C	5744
YPL090C	9781
YPL091W	5703
YPL092W	6182
YPL093W	32374
YPL094C	9735
YPL095C	2622
YPL096C-A	549
YPL096W	1000
YPL097W	2521
YPL098C	2819
YPL099C	779
YPL100W	1941
YPL101W	4414
YPL102C	88
YPL103C	1922
YPL104W	3188
YPL105C	6544
YPL106C	160255
YPL107W	1139
YPL108W	500
YPL109C	1235
YPL110C	3666
YPL111W	24855
YPL112C	4039
YPL113C	182
YPL114W	595
YPL115C	11587
YPL116W	4505
